0,0.0,0.0,0.19626168224299065,-0.06074766355140187,0.35514018691588783,-0.19626168224299065,0.43457943925233644,-0.32710280373831774,0.40654205607476634,-0.43457943925233644,0.2850467289719626,-0.4392523364485981,0.40186915887850466,-0.6214953271028038,0.46261682242990654,-0.7336448598130841,0.5093457943925234,-0.8317757009345794,0.19626168224299065,-0.4766355140186916,0.24766355140186916,-0.7336448598130841,0.3037383177570093,-0.883177570093458,0.3364485981308411,-1.0,0.11214953271028037,-0.4532710280373832,0.24766355140186916,-0.5607476635514018,0.35046728971962615,-0.4439252336448598,0.3878504672897196,-0.34579439252336447,0.037383177570093455,-0.3925233644859813,0.17289719626168223,-0.4672897196261682,0.2803738317757009,-0.3878504672897196,0.3317757009345794,-0.29439252336448596
0,0.0,0.0,0.16101694915254236,-0.08898305084745763,0.2754237288135593,-0.2627118644067797,0.3093220338983051,-0.4152542372881356,0.2457627118644068,-0.5211864406779662,0.211864406779661,-0.4830508474576271,0.3050847457627119,-0.6694915254237288,0.3516949152542373,-0.7838983050847458,0.3771186440677966,-0.8813559322033898,0.1016949152542373,-0.5042372881355932,0.1271186440677966,-0.7542372881355932,0.1694915254237288,-0.8940677966101694,0.1906779661016949,-1.0,-0.00423728813559322,-0.4661016949152542,0.09745762711864407,-0.6059322033898306,0.21610169491525424,-0.4957627118644068,0.2711864406779661,-0.3983050847457627,-0.09322033898305085,-0.3813559322033898,0.0211864406779661,-0.4915254237288136,0.1440677966101695,-0.4364406779661017,0.21610169491525424,-0.3559322033898305
0,0.0,0.0,0.16115702479338842,-0.08264462809917356,0.2644628099173554,-0.2396694214876033,0.2190082644628099,-0.3677685950413223,0.13636363636363635,-0.45454545454545453,0.25206611570247933,-0.49586776859504134,0.34297520661157027,-0.6652892561983471,0.3925619834710744,-0.7851239669421488,0.4256198347107438,-0.8884297520661157,0.128099173553719,-0.512396694214876,0.1652892561983471,-0.7355371900826446,0.17768595041322313,-0.8801652892561983,0.17768595041322313,-1.0,0.004132231404958678,-0.4669421487603306,0.03305785123966942,-0.6157024793388429,0.08677685950413223,-0.49586776859504134,0.1115702479338843,-0.3760330578512397,-0.11570247933884298,-0.38016528925619836,-0.05785123966942149,-0.49173553719008267,0.012396694214876033,-0.40082644628099173,0.05371900826446281,-0.30165289256198347
0,0.0,0.0,0.148,-0.092,0.212,-0.24,0.168,-0.368,0.08,-0.456,0.228,-0.5,0.296,-0.676,0.332,-0.796,0.36,-0.896,0.108,-0.512,0.116,-0.736,0.116,-0.88,0.112,-1.0,-0.012,-0.464,-0.024,-0.58,0.016,-0.456,0.044,-0.352,-0.12,-0.372,-0.12,-0.476,-0.068,-0.392,-0.032,-0.304
0,0.0,0.0,-0.17452830188679244,-0.16037735849056603,-0.2830188679245283,-0.3632075471698113,-0.28773584905660377,-0.5330188679245284,-0.2358490566037736,-0.6698113207547169,-0.16037735849056603,-0.5613207547169812,-0.24528301886792453,-0.7452830188679245,-0.3160377358490566,-0.8490566037735849,-0.3867924528301887,-0.9433962264150944,-0.0330188679245283,-0.5660377358490566,-0.10377358490566038,-0.7924528301886793,-0.18396226415094338,-0.9009433962264151,-0.25471698113207547,-1.0,0.10377358490566038,-0.5188679245283019,0.0,-0.660377358490566,-0.10849056603773585,-0.5424528301886793,-0.18867924528301888,-0.4386792452830189,0.24056603773584906,-0.4386792452830189,0.11320754716981132,-0.5235849056603774,-0.014150943396226415,-0.47641509433962265,-0.11320754716981132,-0.42452830188679247
0,0.0,0.0,-0.15350877192982457,-0.12280701754385964,-0.24561403508771928,-0.29385964912280704,-0.2149122807017544,-0.4605263157894737,-0.10526315789473684,-0.5482456140350878,-0.17105263157894737,-0.4649122807017544,-0.25,-0.6842105263157895,-0.2850877192982456,-0.8026315789473685,-0.3157894736842105,-0.9078947368421053,-0.05701754385964912,-0.4780701754385965,-0.08333333333333333,-0.7412280701754386,-0.09649122807017543,-0.881578947368421,-0.09210526315789473,-1.0,0.05701754385964912,-0.43859649122807015,0.017543859649122806,-0.5921052631578947,-0.05701754385964912,-0.4649122807017544,-0.08771929824561403,-0.3508771929824561,0.16228070175438597,-0.36403508771929827,0.11842105263157894,-0.4780701754385965,0.02631578947368421,-0.44298245614035087,-0.04824561403508772,-0.39035087719298245
0,0.0,0.0,-0.1452991452991453,-0.1282051282051282,-0.23504273504273504,-0.2905982905982906,-0.19658119658119658,-0.44017094017094016,-0.09401709401709402,-0.5213675213675214,-0.16666666666666666,-0.47435897435897434,-0.23931623931623933,-0.6923076923076923,-0.27350427350427353,-0.8076923076923077,-0.2905982905982906,-0.9145299145299145,-0.05128205128205128,-0.4829059829059829,-0.07264957264957266,-0.7393162393162394,-0.0811965811965812,-0.8803418803418803,-0.07264957264957266,-1.0,0.0641025641025641,-0.4358974358974359,0.021367521367521368,-0.5726495726495726,-0.05555555555555555,-0.44017094017094016,-0.08547008547008547,-0.3247863247863248,0.17094017094017094,-0.358974358974359,0.1282051282051282,-0.47435897435897434,0.038461538461538464,-0.4358974358974359,-0.029914529914529916,-0.37606837606837606
0,0.0,0.0,-0.1452991452991453,-0.11965811965811966,-0.23504273504273504,-0.28205128205128205,-0.20085470085470086,-0.43162393162393164,-0.09829059829059829,-0.5128205128205128,-0.17094017094017094,-0.4700854700854701,-0.23931623931623933,-0.688034188034188,-0.2692307692307692,-0.8076923076923077,-0.2905982905982906,-0.9145299145299145,-0.05555555555555555,-0.4829059829059829,-0.07264957264957266,-0.7393162393162394,-0.0811965811965812,-0.8803418803418803,-0.07264957264957266,-1.0,0.05982905982905983,-0.4358974358974359,0.021367521367521368,-0.5897435897435898,-0.05128205128205128,-0.4658119658119658,-0.08547008547008547,-0.358974358974359,0.16666666666666666,-0.358974358974359,0.13675213675213677,-0.4700854700854701,0.04700854700854701,-0.4444444444444444,-0.021367521367521368,-0.3974358974358974
0,0.0,0.0,-0.15021459227467812,-0.11158798283261803,-0.2446351931330472,-0.26180257510729615,-0.2017167381974249,-0.41630901287553645,-0.1072961373390558,-0.5064377682403434,-0.2145922746781116,-0.4721030042918455,-0.30042918454935624,-0.6695278969957081,-0.33905579399141633,-0.7896995708154506,-0.36909871244635195,-0.8927038626609443,-0.0944206008583691,-0.4978540772532189,-0.12875536480686695,-0.7424892703862661,-0.14163090128755365,-0.8798283261802575,-0.14163090128755365,-1.0,0.02575107296137339,-0.463519313304721,0.004291845493562232,-0.6008583690987125,-0.04721030042918455,-0.48497854077253216,-0.07725321888412018,-0.3776824034334764,0.14163090128755365,-0.3905579399141631,0.1459227467811159,-0.4892703862660944,0.07296137339055794,-0.47639484978540775,0.004291845493562232,-0.44206008583690987
0,0.0,0.0,-0.1608695652173913,-0.10434782608695652,-0.24782608695652175,-0.26956521739130435,-0.16956521739130434,-0.43043478260869567,-0.05652173913043478,-0.5130434782608696,-0.2608695652173913,-0.46956521739130436,-0.3521739130434783,-0.6608695652173913,-0.4043478260869565,-0.7739130434782608,-0.44782608695652176,-0.8739130434782608,-0.13478260869565217,-0.5,-0.18695652173913044,-0.7347826086956522,-0.2217391304347826,-0.8782608695652174,-0.2391304347826087,-1.0,-0.008695652173913044,-0.47391304347826085,-0.013043478260869565,-0.6260869565217392,-0.06086956521739131,-0.5434782608695652,-0.09565217391304348,-0.45652173913043476,0.11739130434782609,-0.40869565217391307,0.13043478260869565,-0.5304347826086957,0.08695652173913043,-0.5260869565217391,0.04782608695652174,-0.49130434782608695
0,0.0,0.0,-0.14957264957264957,-0.09829059829059829,-0.23076923076923078,-0.26495726495726496,-0.1452991452991453,-0.42735042735042733,-0.038461538461538464,-0.5170940170940171,-0.24786324786324787,-0.47435897435897434,-0.3247863247863248,-0.6666666666666666,-0.37606837606837606,-0.782051282051282,-0.41025641025641024,-0.8846153846153846,-0.11538461538461539,-0.5042735042735043,-0.1581196581196581,-0.7350427350427351,-0.18376068376068377,-0.8760683760683761,-0.19658119658119658,-1.0,0.008547008547008548,-0.4658119658119658,0.01282051282051282,-0.6282051282051282,-0.02564102564102564,-0.5384615384615384,-0.05555555555555555,-0.4444444444444444,0.13247863247863248,-0.3974358974358974,0.1452991452991453,-0.5256410256410257,0.10683760683760683,-0.5,0.06837606837606838,-0.452991452991453
0,0.0,0.0,-0.16,-0.11555555555555555,-0.24888888888888888,-0.27111111111111114,-0.19111111111111112,-0.43555555555555553,-0.07555555555555556,-0.5288888888888889,-0.28,-0.48,-0.36444444444444446,-0.6622222222222223,-0.41333333333333333,-0.7688888888888888,-0.4488888888888889,-0.8711111111111111,-0.16444444444444445,-0.5111111111111111,-0.2222222222222222,-0.7466666666666667,-0.25333333333333335,-0.8755555555555555,-0.27111111111111114,-1.0,-0.03111111111111111,-0.48444444444444446,-0.04,-0.6533333333333333,-0.06666666666666667,-0.52,-0.07555555555555556,-0.4088888888888889,0.09777777777777778,-0.4088888888888889,0.08444444444444445,-0.5333333333333333,0.03111111111111111,-0.4488888888888889,-0.008888888888888889,-0.36
0,0.0,0.0,-0.15319148936170213,-0.1148936170212766,-0.2425531914893617,-0.2765957446808511,-0.18723404255319148,-0.43829787234042555,-0.07659574468085106,-0.5234042553191489,-0.22127659574468084,-0.4851063829787234,-0.3021276595744681,-0.676595744680851,-0.3446808510638298,-0.7872340425531915,-0.37446808510638296,-0.8851063829787233,-0.10638297872340426,-0.5063829787234042,-0.14893617021276595,-0.7489361702127659,-0.1829787234042553,-0.8808510638297873,-0.19574468085106383,-1.0,0.01702127659574468,-0.46808510638297873,0.01702127659574468,-0.6382978723404256,-0.03829787234042553,-0.5148936170212766,-0.07234042553191489,-0.4085106382978723,0.13617021276595745,-0.39148936170212767,0.13191489361702127,-0.5148936170212766,0.06382978723404255,-0.451063829787234,0.01276595744680851,-0.3702127659574468
0,0.0,0.0,-0.1483050847457627,-0.1059322033898305,-0.24152542372881355,-0.2754237288135593,-0.19915254237288135,-0.4449152542372881,-0.08898305084745763,-0.5338983050847458,-0.21610169491525424,-0.4830508474576271,-0.3093220338983051,-0.6694915254237288,-0.3601694915254237,-0.7838983050847458,-0.3983050847457627,-0.8813559322033898,-0.1016949152542373,-0.5042372881355932,-0.15254237288135594,-0.75,-0.1906779661016949,-0.8813559322033898,-0.2033898305084746,-1.0,0.01694915254237288,-0.4661016949152542,0.00423728813559322,-0.635593220338983,-0.0635593220338983,-0.5254237288135594,-0.1016949152542373,-0.4279661016949153,0.13983050847457626,-0.3940677966101695,0.1228813559322034,-0.5169491525423728,0.05084745762711865,-0.4661016949152542,0.0,-0.3983050847457627
0,0.0,0.0,-0.15677966101694915,-0.09745762711864407,-0.2584745762711864,-0.2627118644067797,-0.2288135593220339,-0.4364406779661017,-0.13559322033898305,-0.5338983050847458,-0.23728813559322035,-0.4703389830508475,-0.3432203389830508,-0.6610169491525424,-0.3983050847457627,-0.7711864406779662,-0.4406779661016949,-0.8771186440677966,-0.1228813559322034,-0.5,-0.1864406779661017,-0.75,-0.2288135593220339,-0.8813559322033898,-0.2542372881355932,-1.0,0.00423728813559322,-0.4703389830508475,-0.029661016949152543,-0.6483050847457628,-0.08898305084745763,-0.5254237288135594,-0.11864406779661017,-0.4067796610169492,0.1271186440677966,-0.4025423728813559,0.09322033898305085,-0.5296610169491526,0.0211864406779661,-0.461864406779661,-0.029661016949152543,-0.3771186440677966
0,0.0,0.0,-0.1625,-0.09583333333333334,-0.275,-0.24583333333333332,-0.2791666666666667,-0.4166666666666667,-0.1875,-0.5166666666666667,-0.2375,-0.4583333333333333,-0.35833333333333334,-0.6541666666666667,-0.425,-0.7625,-0.475,-0.8625,-0.12916666666666668,-0.49166666666666664,-0.20833333333333334,-0.75,-0.25833333333333336,-0.8833333333333333,-0.2875,-1.0,-0.0125,-0.4666666666666667,-0.07083333333333333,-0.65,-0.13333333333333333,-0.49583333333333335,-0.15833333333333333,-0.36666666666666664,0.10833333333333334,-0.4041666666666667,0.05,-0.5208333333333334,-0.03333333333333333,-0.44583333333333336,-0.09166666666666666,-0.35833333333333334
0,0.0,0.0,-0.16666666666666666,-0.08536585365853659,-0.2967479674796748,-0.22764227642276422,-0.32113821138211385,-0.3821138211382114,-0.24390243902439024,-0.4715447154471545,-0.24390243902439024,-0.4634146341463415,-0.36585365853658536,-0.6504065040650406,-0.4349593495934959,-0.7560975609756098,-0.4878048780487805,-0.8536585365853658,-0.14227642276422764,-0.491869918699187,-0.21951219512195122,-0.7439024390243902,-0.27235772357723576,-0.8780487804878049,-0.3130081300813008,-1.0,-0.024390243902439025,-0.46747967479674796,-0.1016260162601626,-0.6422764227642277,-0.17479674796747968,-0.5,-0.21138211382113822,-0.37398373983739835,0.0975609756097561,-0.4024390243902439,0.016260162601626018,-0.508130081300813,-0.07723577235772358,-0.43089430894308944,-0.13821138211382114,-0.34959349593495936
0,0.0,0.0,-0.19246861924686193,-0.07531380753138076,-0.3389121338912134,-0.21338912133891214,-0.40585774058577406,-0.35564853556485354,-0.3514644351464435,-0.46443514644351463,-0.2928870292887029,-0.4560669456066946,-0.4351464435146444,-0.6276150627615062,-0.5271966527196653,-0.7238493723849372,-0.602510460251046,-0.8158995815899581,-0.18410041841004185,-0.502092050209205,-0.28451882845188287,-0.7489539748953975,-0.36401673640167365,-0.8828451882845189,-0.4309623430962343,-1.0,-0.058577405857740586,-0.49372384937238495,-0.18410041841004185,-0.6610878661087866,-0.25523012552301255,-0.5146443514644351,-0.28870292887029286,-0.37656903765690375,0.07531380753138076,-0.4476987447698745,-0.06694560669456066,-0.5397489539748954,-0.16736401673640167,-0.45188284518828453,-0.22594142259414227,-0.35564853556485354
0,0.0,0.0,-0.21076233183856502,-0.053811659192825115,-0.38565022421524664,-0.19730941704035873,-0.47085201793721976,-0.336322869955157,-0.4484304932735426,-0.45739910313901344,-0.3632286995515695,-0.4618834080717489,-0.5291479820627802,-0.6143497757847534,-0.6278026905829597,-0.6995515695067265,-0.7085201793721974,-0.7892376681614349,-0.2645739910313901,-0.5112107623318386,-0.40358744394618834,-0.7623318385650224,-0.4977578475336323,-0.8923766816143498,-0.5695067264573991,-1.0,-0.13901345291479822,-0.515695067264574,-0.3004484304932735,-0.6816143497757847,-0.3721973094170404,-0.515695067264574,-0.39461883408071746,-0.37668161434977576,-0.008968609865470852,-0.4798206278026906,-0.17488789237668162,-0.547085201793722,-0.27802690582959644,-0.452914798206278,-0.336322869955157,-0.3632286995515695
0,0.0,0.0,-0.22119815668202766,-0.04608294930875576,-0.4055299539170507,-0.18433179723502305,-0.511520737327189,-0.3225806451612903,-0.4976958525345622,-0.4470046082949309,-0.35944700460829493,-0.47465437788018433,-0.5207373271889401,-0.631336405529954,-0.6221198156682027,-0.7142857142857143,-0.695852534562212,-0.8018433179723502,-0.25806451612903225,-0.5299539170506913,-0.39631336405529954,-0.7695852534562212,-0.4976958525345622,-0.8940092165898618,-0.576036866359447,-1.0,-0.1336405529953917,-0.5345622119815668,-0.31336405529953915,-0.6728110599078341,-0.4009216589861751,-0.5161290322580645,-0.43317972350230416,-0.3824884792626728,-0.013824884792626729,-0.4976958525345622,-0.19815668202764977,-0.543778801843318,-0.3087557603686636,-0.45161290322580644,-0.3778801843317972,-0.3640552995391705
0,0.0,0.0,-0.20346320346320346,-0.08225108225108226,-0.35064935064935066,-0.22943722943722944,-0.4329004329004329,-0.36796536796536794,-0.4025974025974026,-0.48484848484848486,-0.2510822510822511,-0.4805194805194805,-0.3722943722943723,-0.6536796536796536,-0.45021645021645024,-0.7489177489177489,-0.5021645021645021,-0.8398268398268398,-0.15151515151515152,-0.5151515151515151,-0.2510822510822511,-0.7662337662337663,-0.3333333333333333,-0.8917748917748918,-0.38961038961038963,-1.0,-0.04329004329004329,-0.5021645021645021,-0.19913419913419914,-0.670995670995671,-0.2943722943722944,-0.5324675324675324,-0.33766233766233766,-0.4069264069264069,0.05627705627705628,-0.4458874458874459,-0.11688311688311688,-0.5281385281385281,-0.23376623376623376,-0.45454545454545453,-0.30735930735930733,-0.37662337662337664
0,0.0,0.0,-0.1950207468879668,-0.08298755186721991,-0.3360995850622407,-0.24066390041493776,-0.4315352697095436,-0.3983402489626556,-0.38589211618257263,-0.5311203319502075,-0.22406639004149378,-0.44398340248962653,-0.34439834024896265,-0.6348547717842323,-0.4190871369294606,-0.7427385892116183,-0.46887966804979253,-0.8423236514522822,-0.13278008298755187,-0.47717842323651455,-0.2074688796680498,-0.7551867219917012,-0.2821576763485477,-0.8921161825726142,-0.34024896265560167,-1.0,-0.024896265560165973,-0.46473029045643155,-0.14937759336099585,-0.6721991701244814,-0.26141078838174275,-0.5518672199170125,-0.3153526970954357,-0.43568464730290457,0.06639004149377593,-0.42738589211618255,-0.07883817427385892,-0.5518672199170125,-0.1950207468879668,-0.4854771784232365,-0.27385892116182575,-0.3941908713692946
0,0.0,0.0,-0.1543859649122807,-0.12982456140350876,-0.22807017543859648,-0.3263157894736842,-0.23157894736842105,-0.49473684210526314,-0.1824561403508772,-0.5824561403508772,-0.11929824561403508,-0.49473684210526314,-0.17543859649122806,-0.6736842105263158,-0.21052631578947367,-0.7824561403508772,-0.22807017543859648,-0.8807017543859649,-0.021052631578947368,-0.5017543859649123,-0.05964912280701754,-0.7333333333333333,-0.09824561403508772,-0.8842105263157894,-0.12280701754385964,-1.0,0.0912280701754386,-0.4631578947368421,0.03859649122807018,-0.6526315789473685,-0.09473684210526316,-0.6,-0.19298245614035087,-0.5228070175438596,0.2,-0.3929824561403509,0.10877192982456141,-0.5157894736842106,-0.007017543859649123,-0.49473684210526314,-0.09824561403508772,-0.44912280701754387
0,0.0,0.0,-0.14909090909090908,-0.14181818181818182,-0.22545454545454546,-0.32727272727272727,-0.19272727272727272,-0.48,-0.09818181818181818,-0.5490909090909091,-0.13454545454545455,-0.5054545454545455,-0.18181818181818182,-0.7090909090909091,-0.21454545454545454,-0.8254545454545454,-0.24,-0.9272727272727272,-0.02181818181818182,-0.49818181818181817,-0.02909090909090909,-0.7490909090909091,-0.04363636363636364,-0.8872727272727273,-0.05454545454545454,-1.0,0.08727272727272728,-0.44363636363636366,0.07272727272727272,-0.6254545454545455,-0.01818181818181818,-0.5672727272727273,-0.08727272727272728,-0.4909090909090909,0.19636363636363635,-0.3490909090909091,0.16727272727272727,-0.4690909090909091,0.07636363636363637,-0.4581818181818182,-0.0036363636363636364,-0.41818181818181815
0,0.0,0.0,-0.14112903225806453,-0.125,-0.21774193548387097,-0.3225806451612903,-0.1774193548387097,-0.4959677419354839,-0.06854838709677419,-0.5645161290322581,-0.14112903225806453,-0.4838709677419355,-0.2056451612903226,-0.7016129032258065,-0.23790322580645162,-0.8185483870967742,-0.2620967741935484,-0.9233870967741935,-0.03225806451612903,-0.49193548387096775,-0.05241935483870968,-0.75,-0.06854838709677419,-0.8870967741935484,-0.07258064516129033,-1.0,0.08064516129032258,-0.45161290322580644,0.08064516129032258,-0.657258064516129,-0.008064516129032258,-0.5604838709677419,-0.06854838709677419,-0.45564516129032256,0.18548387096774194,-0.375,0.15725806451612903,-0.49193548387096775,0.07258064516129033,-0.4637096774193548,0.008064516129032258,-0.4112903225806452
0,0.0,0.0,-0.1574074074074074,-0.13425925925925927,-0.2361111111111111,-0.32407407407407407,-0.20833333333333334,-0.5138888888888888,-0.10185185185185185,-0.6064814814814815,-0.18055555555555555,-0.4722222222222222,-0.25462962962962965,-0.6712962962962963,-0.2962962962962963,-0.7916666666666666,-0.3194444444444444,-0.8981481481481481,-0.06944444444444445,-0.49537037037037035,-0.10185185185185185,-0.7407407407407407,-0.12962962962962962,-0.8842592592592593,-0.1388888888888889,-1.0,0.046296296296296294,-0.46296296296296297,0.046296296296296294,-0.6574074074074074,-0.027777777777777776,-0.6064814814814815,-0.0787037037037037,-0.5277777777777778,0.16203703703703703,-0.4074074074074074,0.14814814814814814,-0.5370370370370371,0.06944444444444445,-0.5185185185185185,0.004629629629629629,-0.46296296296296297
0,0.0,0.0,-0.1853932584269663,-0.12359550561797752,-0.28651685393258425,-0.33146067415730335,-0.2696629213483146,-0.5393258426966292,-0.16292134831460675,-0.651685393258427,-0.21348314606741572,-0.46629213483146065,-0.3089887640449438,-0.6573033707865169,-0.3707865168539326,-0.7752808988764045,-0.4157303370786517,-0.8876404494382022,-0.10112359550561797,-0.5,-0.15168539325842698,-0.7471910112359551,-0.20224719101123595,-0.8876404494382022,-0.23595505617977527,-1.0,0.016853932584269662,-0.4887640449438202,-0.0056179775280898875,-0.7078651685393258,-0.08426966292134831,-0.6685393258426966,-0.1348314606741573,-0.5842696629213483,0.1404494382022472,-0.449438202247191,0.10112359550561797,-0.5955056179775281,0.016853932584269662,-0.5730337078651685,-0.056179775280898875,-0.5056179775280899
0,0.0,0.0,-0.1839080459770115,-0.1206896551724138,-0.29310344827586204,-0.3160919540229885,-0.29310344827586204,-0.5172413793103449,-0.1896551724137931,-0.6379310344827587,-0.23563218390804597,-0.4540229885057471,-0.3390804597701149,-0.6494252873563219,-0.40804597701149425,-0.7701149425287356,-0.4540229885057471,-0.8793103448275862,-0.12643678160919541,-0.4942528735632184,-0.1896551724137931,-0.7413793103448276,-0.25287356321839083,-0.8850574712643678,-0.29310344827586204,-1.0,-0.005747126436781609,-0.4885057471264368,-0.034482758620689655,-0.7126436781609196,-0.10919540229885058,-0.6666666666666666,-0.14942528735632185,-0.5804597701149425,0.1206896551724138,-0.4482758620689655,0.08045977011494253,-0.6091954022988506,-0.005747126436781609,-0.5862068965517241,-0.08045977011494253,-0.5057471264367817
0,0.0,0.0,-0.1925133689839572,-0.0855614973262032,-0.34759358288770054,-0.24064171122994651,-0.3850267379679144,-0.42780748663101603,-0.29411764705882354,-0.5401069518716578,-0.3155080213903743,-0.44919786096256686,-0.44385026737967914,-0.6310160427807486,-0.5240641711229946,-0.732620320855615,-0.5935828877005348,-0.8288770053475936,-0.20320855614973263,-0.4919786096256685,-0.29411764705882354,-0.7540106951871658,-0.36363636363636365,-0.8877005347593583,-0.42245989304812837,-1.0,-0.0748663101604278,-0.48663101604278075,-0.1497326203208556,-0.6898395721925134,-0.22459893048128343,-0.5721925133689839,-0.26737967914438504,-0.45989304812834225,0.058823529411764705,-0.44385026737967914,-0.03208556149732621,-0.5668449197860963,-0.12299465240641712,-0.49732620320855614,-0.18181818181818182,-0.40106951871657753
0,0.0,0.0,-0.19576719576719576,-0.09523809523809523,-0.3333333333333333,-0.2698412698412698,-0.3492063492063492,-0.4656084656084656,-0.25396825396825395,-0.5661375661375662,-0.2751322751322751,-0.4603174603174603,-0.4021164021164021,-0.6402116402116402,-0.47619047619047616,-0.746031746031746,-0.5343915343915344,-0.8465608465608465,-0.1746031746031746,-0.4973544973544973,-0.26455026455026454,-0.746031746031746,-0.3386243386243386,-0.8888888888888888,-0.3915343915343915,-1.0,-0.047619047619047616,-0.49206349206349204,-0.12169312169312169,-0.6984126984126984,-0.20634920634920634,-0.5978835978835979,-0.25925925925925924,-0.47619047619047616,0.08465608465608465,-0.4497354497354497,0.0,-0.582010582010582,-0.08994708994708994,-0.5238095238095238,-0.15343915343915343,-0.43386243386243384
0,0.0,0.0,-0.19337016574585636,-0.1270718232044199,-0.3149171270718232,-0.32044198895027626,-0.292817679558011,-0.5193370165745856,-0.18232044198895028,-0.6243093922651933,-0.26519337016574585,-0.4585635359116022,-0.3756906077348066,-0.6464088397790055,-0.4419889502762431,-0.7624309392265194,-0.49171270718232046,-0.8729281767955801,-0.15469613259668508,-0.4972375690607735,-0.2265193370165746,-0.7403314917127072,-0.281767955801105,-0.8895027624309392,-0.3259668508287293,-1.0,-0.027624309392265192,-0.4861878453038674,-0.055248618784530384,-0.6795580110497238,-0.143646408839779,-0.6408839779005525,-0.20441988950276244,-0.56353591160221,0.10497237569060773,-0.44751381215469616,0.0718232044198895,-0.585635359116022,-0.011049723756906077,-0.56353591160221,-0.08839779005524862,-0.49171270718232046
0,0.0,0.0,-0.18681318681318682,-0.10989010989010989,-0.29120879120879123,-0.3131868131868132,-0.26373626373626374,-0.521978021978022,-0.14835164835164835,-0.6263736263736264,-0.26373626373626374,-0.45054945054945056,-0.37362637362637363,-0.6483516483516484,-0.4340659340659341,-0.7637362637362637,-0.47802197802197804,-0.8736263736263736,-0.14835164835164835,-0.4945054945054945,-0.21978021978021978,-0.7362637362637363,-0.26373626373626374,-0.8791208791208791,-0.2967032967032967,-1.0,-0.02197802197802198,-0.4835164835164835,-0.04395604395604396,-0.6813186813186813,-0.1043956043956044,-0.6153846153846154,-0.14285714285714285,-0.5164835164835165,0.10989010989010989,-0.44505494505494503,0.08241758241758242,-0.5769230769230769,0.005494505494505495,-0.5494505494505495,-0.054945054945054944,-0.47802197802197804
0,0.0,0.0,-0.1787709497206704,-0.12290502793296089,-0.2849162011173184,-0.3240223463687151,-0.24022346368715083,-0.5251396648044693,-0.12290502793296089,-0.6201117318435754,-0.25139664804469275,-0.441340782122905,-0.36312849162011174,-0.6368715083798883,-0.4301675977653631,-0.7597765363128491,-0.48044692737430167,-0.8715083798882681,-0.13966480446927373,-0.48044692737430167,-0.20670391061452514,-0.7262569832402235,-0.2569832402234637,-0.8770949720670391,-0.2905027932960894,-1.0,-0.0111731843575419,-0.4748603351955307,-0.027932960893854747,-0.659217877094972,-0.0893854748603352,-0.6256983240223464,-0.1340782122905028,-0.547486033519553,0.11731843575418995,-0.441340782122905,0.10614525139664804,-0.5698324022346368,0.0335195530726257,-0.553072625698324,-0.0335195530726257,-0.4860335195530726
0,0.0,0.0,-0.1783783783783784,-0.12432432432432433,-0.2702702702702703,-0.31891891891891894,-0.20540540540540542,-0.5135135135135135,-0.08648648648648649,-0.6054054054054054,-0.2756756756756757,-0.44324324324324327,-0.3783783783783784,-0.6432432432432432,-0.43783783783783786,-0.7621621621621621,-0.4810810810810811,-0.8702702702702703,-0.15675675675675677,-0.4918918918918919,-0.23243243243243245,-0.7297297297297297,-0.2810810810810811,-0.8756756756756757,-0.3081081081081081,-1.0,-0.032432432432432434,-0.4810810810810811,-0.043243243243243246,-0.6648648648648648,-0.0972972972972973,-0.6054054054054054,-0.12972972972972974,-0.518918918918919,0.0972972972972973,-0.44324324324324327,0.10270270270270271,-0.572972972972973,0.032432432432432434,-0.5567567567567567,-0.02702702702702703,-0.4972972972972973
0,0.0,0.0,-0.1774193548387097,-0.13440860215053763,-0.25806451612903225,-0.3279569892473118,-0.1881720430107527,-0.5161290322580645,-0.06989247311827956,-0.6075268817204301,-0.27419354838709675,-0.44623655913978494,-0.3763440860215054,-0.6397849462365591,-0.43010752688172044,-0.7580645161290323,-0.4731182795698925,-0.8655913978494624,-0.15591397849462366,-0.489247311827957,-0.22580645161290322,-0.7204301075268817,-0.27419354838709675,-0.8709677419354839,-0.3010752688172043,-1.0,-0.026881720430107527,-0.4838709677419355,-0.03763440860215054,-0.6612903225806451,-0.0913978494623656,-0.6182795698924731,-0.12365591397849462,-0.543010752688172,0.0967741935483871,-0.44086021505376344,0.10215053763440861,-0.5752688172043011,0.03763440860215054,-0.5591397849462365,-0.016129032258064516,-0.5053763440860215
0,0.0,0.0,-0.17525773195876287,-0.12371134020618557,-0.26288659793814434,-0.30927835051546393,-0.19072164948453607,-0.4948453608247423,-0.07731958762886598,-0.5927835051546392,-0.27835051546391754,-0.4484536082474227,-0.37628865979381443,-0.6443298969072165,-0.42783505154639173,-0.7525773195876289,-0.4690721649484536,-0.8556701030927835,-0.15979381443298968,-0.4948453608247423,-0.23195876288659795,-0.7371134020618557,-0.27835051546391754,-0.8711340206185567,-0.29896907216494845,-1.0,-0.03608247422680412,-0.4845360824742268,-0.041237113402061855,-0.6752577319587629,-0.08247422680412371,-0.5721649484536082,-0.0979381443298969,-0.4639175257731959,0.0979381443298969,-0.4329896907216495,0.0979381443298969,-0.5721649484536082,0.03608247422680412,-0.5257731958762887,-0.010309278350515464,-0.44329896907216493
